work_year,salary,salary_in_usd,remote_ratio
0.02856956085121457,0.7068174381794797,0.7068174381794797,0.0014136348763589593
0.02157760211501215,0.8216989925103538,0.5695121017180852,0.0010671415487147453
0.008169841113340024,0.7070831824107341,0.7070831824107341,0.0
0.010212109687687434,0.7070699091376066,0.7070699091376066,0.0
0.04885448986786769,0.688601860155405,0.7234910210699456,0.0012080734388691318
0.005718986119068583,0.70709521749117,0.70709521749117,0.0
0.022688918264992513,0.706924753063565,0.706924753063565,0.0
0.008935705182026582,0.7070785505065544,0.7070785505065544,0.0
0.011983799180327008,0.7070560050509457,0.7070560050509457,0.0
0.009860002527619408,0.707072386995457,0.707072386995457,0.0002438180644811921
0.013615594065681847,0.7070412348647844,0.7070412348647844,0.0
0.015884328069047184,0.7070175698388955,0.7070175698388955,0.0
0.00977907919272745,0.7070728872288592,0.7070728872288592,0.0004836339857926533
0.01150458725363408,0.7070598704298254,0.7070598704298254,0.0005689706851451078
0.006354404645846011,0.7070925051015592,0.7070925051015592,0.0
0.008935705182026582,0.7070785505065544,0.7070785505065544,0.0
0.02679856940354162,0.6891818046410308,0.7240915137453476,0.0013253496243096747
0.007694981039299856,0.7070857948080679,0.7070857948080679,0.0003805628604994983
0.010405329831942395,0.707068406977688,0.707068406977688,0.0005146058274946783
0.005835696186508388,0.7070947406995821,0.7070947406995821,0.0
0.007942915604563889,0.707084475183729,0.707084475183729,0.0
0.007025722967284579,0.7070893292989178,0.7070893292989178,0.0
0.0094059648864013,0.707075500857071,0.707075500857071,0.0
0.005718986119068583,0.70709521749117,0.70709521749117,0.0
0.022688918264992513,0.706924753063565,0.706924753063565,0.0
0.007686707356482237,0.7070858399137964,0.7070858399137964,0.00038015367737300875
0.00960822413897029,0.7070740612654693,0.7070740612654693,0.00047518418095797676
0.0002695781888199146,0.9999190979967159,0.012717104410868632,6.666127319978106e-06
0.012255909020422827,0.63037316425518,0.7761954487325946,0.00030306402127652885
0.017433568543351066,0.706999317781794,0.706999317781794,0.0
0.012996807771332088,0.707046911397888,0.707046911397888,0.0006427699194526255
0.008264283557125286,0.7070826188836175,0.7070826188836175,0.00020435913840566978
0.007025722967284579,0.7070893292989178,0.7070893292989178,0.0
0.0094059648864013,0.707075500857071,0.707075500857071,0.0
0.007686707356482237,0.7070858399137964,0.7070858399137964,0.00038015367737300875
0.00960822413897029,0.7070740612654693,0.7070740612654693,0.00047518418095797676
0.06115571160169725,0.9799431532616176,0.18963714725155378,0.0030245159051284494
0.00904880526440948,0.7070777605226003,0.7070777605226003,0.00044751756995101285
0.010669315908648088,0.7070664350933946,0.7070664350933946,0.0005276615187264138
0.00841011307748594,0.7070817127460978,0.7070817127460978,0.00041593041926241044
0.011913901568585562,0.7070564729130897,0.7070564729130897,0.0005892137274275748
0.007148666443297258,0.7070886689710443,0.7070886689710443,0.00035354433448552214
0.009531365374182891,0.7070745826545172,0.7070745826545172,0.0004713830551030114
0.006613037223319554,0.7070913193282332,0.7070913193282332,0.0
0.009921579029665048,0.7070719773366634,0.7070719773366634,0.0
0.012671897722642572,0.6893712905492992,0.7242973469332196,0.0
0.01639807754483185,0.6893356040112302,0.7242565347273755,0.0
0.005718986119068583,0.70709521749117,0.70709521749117,0.0
0.022688918264992513,0.706924753063565,0.706924753063565,0.0
0.010590292857560647,0.7070670305493013,0.7070670305493013,0.0005237533559624455
0.016818437533563862,0.7070065234188566,0.7070065234188566,0.0008317723804927725
0.010590292857560647,0.7070670305493013,0.7070670305493013,0.0005237533559624455
0.016818437533563862,0.7070065234188566,0.7070065234188566,0.0008317723804927725
0.006940463062561064,0.7070897086486544,0.7070897086486544,0.0003432474313828419
0.008165174944303308,0.7070831517049996,0.7070831517049996,0.0004038167628241003
0.007538778179800065,0.7070866873388142,0.7070866873388142,0.0
0.00866515693382999,0.7070802341514406,0.7070802341514406,0.0
0.009592753386789766,0.7070741665515068,0.7070741665515068,0.0004744190596829756
0.012551861299844154,0.7070509406786593,0.7070509406786593,0.0006207646538004032
0.009283819117455119,0.7070762334758103,0.7070762334758103,0.0004591404113479287
0.011346647972902987,0.7070611496467737,0.7070611496467737,0.0005611596425768045
0.007148666443297258,0.7070886689710443,0.7070886689710443,0.00035354433448552214
0.009531365374182891,0.7070745826545172,0.7070745826545172,0.0004713830551030114
0.007305732013185555,0.7070879104749818,0.7070879104749818,0.0
0.010955433773172185,0.7070643458946441,0.7070643458946441,0.0
0.00841011307748594,0.7070817127460978,0.7070817127460978,0.00041593041926241044
0.010590292857560647,0.7070670305493013,0.7070670305493013,0.0005237533559624455
0.015931871856008716,0.6303411218994546,0.7761547819228459,0.0
0.021240312701178217,0.6302763412812528,0.7760802682309825,0.0
0.012219341071480106,0.7070538602191753,0.7070538602191753,0.0006043195386488678
0.014375282176803669,0.7070335373309222,0.7070335373309222,0.0007109437278340093
0.007148666443297258,0.7070886689710443,0.7070886689710443,0.00035354433448552214
0.010590292857560647,0.7070670305493013,0.7070670305493013,0.0005237533559624455
0.007373548444021855,0.7070875585043708,0.7070875585043708,0.0
0.011057095959029865,0.7070635546501294,0.7070635546501294,0.0
0.02831542173023236,0.6301651720378122,0.7759433818358927,0.001400367048972916
0.018207114392454517,0.6303155328742909,0.7761255246433393,0.0
0.025486012000060572,0.6302179030677689,0.7759999084054052,0.0
0.008169840446458815,0.7070831246935178,0.7070831246935178,0.00040404749982486725
0.010997563343781965,0.7070639142886526,0.7070639142886526,0.0005438953186835788
0.0076008963820665305,0.7070863548302248,0.7070863548302248,0.0
0.010222330952047862,0.7070698352885332,0.7070698352885332,0.0
0.005748879311188644,0.7070950962871492,0.7070950962871492,0.0
0.008556059704491832,0.7070808984275891,0.7070808984275891,0.0
0.0044929245378094495,0.9999090217676816,0.012716620736836538,0.00022220200483726257
0.011585688416816826,0.7070593227671594,0.7070593227671594,0.0
0.016226806621370382,0.7070136811784029,0.7070136811784029,0.0
0.029029783701080503,0.6891343311829199,0.7240504706295212,0.00143569652329775
0.005835696186508388,0.7070947406995821,0.7070947406995821,0.0
0.006974317747999828,0.7070895837487461,0.7070895837487461,0.0
0.010118165051097375,0.7070705844312853,0.7070705844312853,0.0
0.014002250168386682,0.7070374590466272,0.7070374590466272,0.0
0.010118165051097375,0.7070705844312853,0.7070705844312853,0.0
0.014002250168386682,0.7070374590466272,0.7070374590466272,0.0
0.028583685653052023,0.7068171526471816,0.7068171526471816,0.0014136343052943631
0.0174226169918231,0.689322136174999,0.7242449188989649,0.0008616526702187487
0.0254860069388637,0.6302177779145327,0.7759997543017223,0.0006302177779145327
0.005718986119068583,0.70709521749117,0.70709521749117,0.0
0.022688918264992513,0.706924753063565,0.706924753063565,0.0
0.007544744685623384,0.7070866062935862,0.7070866062935862,0.00037313277376970253
0.01020481998987572,0.7070698717020715,0.7070698717020715,0.0005046894159186806
0.00805024475416251,0.7070838122350455,0.7070838122350455,0.00039813277715937244
0.010888689584281259,0.707064758860598,0.707064758860598,0.0005385108597567387
0.05946831232981854,0.7058553392263329,0.7058553392263329,0.0
0.05946831232981854,0.7058553392263329,0.7058553392263329,0.0
0.005718986119068583,0.70709521749117,0.70709521749117,0.0
0.022688918264992513,0.706924753063565,0.706924753063565,0.0
0.007046497427419863,0.7070891829987587,0.7070891829987587,0.00034849146525320785
0.010888689584281259,0.707064758860598,0.707064758860598,0.0005385108597567387
0.009860001648394493,0.7070723239452036,0.7070723239452036,0.0004876360854794507
0.012431818708521288,0.7070520036992819,0.7070520036992819,0.0006148278293037234
0.012431820470793779,0.7070521039274404,0.7070521039274404,0.00030741395822932193
0.007373548444021855,0.7070875585043708,0.7070875585043708,0.0
0.011057095959029865,0.7070635546501294,0.7070635546501294,0.0
0.007942914991723336,0.7070844206281901,0.7070844206281901,0.00039282467812677224
0.010212108385258512,0.7070698189595409,0.7070698189595409,0.0005050498706853863
0.006613037223319554,0.7070913193282332,0.7070913193282332,0.0
0.009921579029665048,0.7070719773366634,0.7070719773366634,0.0
0.0066191601377811006,0.7070912906828475,0.7070912906828475,0.0
0.009928468336161197,0.7070719289847738,0.7070719289847738,0.0
0.009531365374182891,0.7070745826545172,0.7070745826545172,0.0004713830551030114
0.0022453445755911774,0.9999060455378821,0.013522062755823959,0.00011110067172643134
0.00048138958471439835,0.999919018694596,0.012717065310140604,2.3807595683204665e-05
0.02858370707328227,0.7068176823264656,0.7068176823264656,0.0007068176823264656
0.0057161577734775905,0.707095221855219,0.707095221855219,0.00014141904437104378
0.017422623459496963,0.68932239206714,0.7242451877552414,0.0
0.011912332299908459,0.6303756459397651,0.7761986177930461,0.000589136117700715
0.029773635348601647,0.7067925305306029,0.7067925305306029,0.0014724844386054226
0.005488477453521847,0.7070961308815239,0.7070961308815239,0.0
0.008165175610042673,0.7070832093563165,0.7070832093563165,0.0
0.006808269968528019,0.7070903528144826,0.7070903528144826,0.0003367096918164203
0.014296234368433199,0.7070343406742433,0.7070343406742433,0.0007070343406742432
0.025987015802182503,0.70686739323444,0.70686739323444,0.0012852134422444365
0.010997563343781965,0.7070639142886526,0.7070639142886526,0.0005438953186835788
0.01898863731737578,0.689300682045194,0.7242258760033149,0.0009391017466555777
0.02815082348923996,0.6891522070808002,0.7240692522395608,0.0006961133404856568
0.0008424315733483778,0.9999187814224069,0.012716883735565052,4.166328255926695e-05
0.00691699382977053,0.7070898652916612,0.7070898652916612,0.0
0.014426045696688957,0.7070331990810463,0.7070331990810463,0.0
0.007148666890066063,0.7070887131618262,0.7070887131618262,0.0
0.026467944623428337,0.7068590552250891,0.7068590552250891,0.0
0.005718986119068583,0.70709521749117,0.70709521749117,0.0
0.022688918264992513,0.706924753063565,0.706924753063565,0.0
0.005718986119068583,0.70709521749117,0.70709521749117,0.0
0.022688918264992513,0.706924753063565,0.706924753063565,0.0
0.005718986119068583,0.70709521749117,0.70709521749117,0.0
0.022688918264992513,0.706924753063565,0.706924753063565,0.0
0.010997564563778095,0.7070639927255947,0.7070639927255947,0.0002719476895098441
0.014296237941760869,0.70703451739668,0.70703451739668,0.0
0.017869270285402028,0.706993878749833,0.706993878749833,0.0
0.008935705182026582,0.7070785505065544,0.7070785505065544,0.0
0.014296237941760869,0.70703451739668,0.70703451739668,0.0
0.006460641658575877,0.7070919876571916,0.7070919876571916,0.00031951739162096326
0.009614685022669416,0.7070740172457677,0.7070740172457677,0.00047550371031995135
0.04760483130092055,0.7063031350284948,0.7063031350284948,0.002354343783428316
0.051561597504358465,0.688507978544846,0.7233923827911182,0.0012750147750830482
0.017223282115503273,0.6303278321202979,0.7761379919883419,0.0
0.025486012000060572,0.6302179030677689,0.7759999084054052,0.0
0.024027984671733643,0.6892300252030422,0.7241430909624652,0.0011883276296604174
0.005735964016421998,0.7070951487306366,0.7070951487306366,0.0
0.007711582512339137,0.7070857555824313,0.7070857555824313,0.0
0.00841011307748594,0.7070817127460978,0.7070817127460978,0.00041593041926241044
0.010997563343781965,0.7070639142886526,0.7070639142886526,0.0005438953186835788
0.019607192845031086,0.6303004623773594,0.7761035047205282,0.0004848465095210457
0.011093553559302702,0.707063162688,0.707063162688,0.0005486426092632395
0.015257236729319862,0.7070242737573051,0.7070242737573051,0.0007545616582255125
0.007942914991723336,0.7070844206281901,0.7070844206281901,0.00039282467812677224
0.014296234368433199,0.7070343406742433,0.7070343406742433,0.0007070343406742432
0.010492374983485823,0.7070677622402464,0.7070677622402464,0.0005189107311318409
0.013082423632996444,0.7070461199870679,0.7070461199870679,0.0006470041361521485
0.008935704309468925,0.7070784814614383,0.7070784814614383,0.0004419240509133989
0.015539096307023041,0.707021196956538,0.707021196956538,0.0007685013010397152
0.007148666443297258,0.7070886689710443,0.7070886689710443,0.00035354433448552214
0.008935704309468925,0.7070784814614383,0.7070784814614383,0.0004419240509133989
0.011587495790727915,0.6303781092878687,0.7762017580964061,0.0
0.014994887860696287,0.6303488962211594,0.776167135590532,0.0
0.012219341071480106,0.7070538602191753,0.7070538602191753,0.0006043195386488678
0.014375282176803669,0.7070335373309222,0.7070335373309222,0.0007109437278340093
0.01108280531612557,0.7070632471712159,0.7070632471712159,0.0005481110443187721
0.016622928795537985,0.7070088409575997,0.7070088409575997,0.0008221033034390695
0.002019812013281603,0.9999069372681203,0.013491744304558748,9.999069372681204e-05
0.002019812013281603,0.9999069372681203,0.013491744304558748,9.999069372681204e-05
0.008935705182026582,0.7070785505065544,0.7070785505065544,0.0
0.011983799180327008,0.7070560050509457,0.7070560050509457,0.0
0.014296234368433199,0.7070343406742433,0.7070343406742433,0.0007070343406742432
0.05709743890123558,0.7059525086700739,0.7059525086700739,0.0014119050173401477
0.018185565963118187,0.8094465562218777,0.5869117102152341,0.0004496925312343765
0.007148666443297258,0.7070886689710443,0.7070886689710443,0.00035354433448552214
0.007942914991723336,0.7070844206281901,0.7070844206281901,0.00039282467812677224
0.009344492379638726,0.7070758328806751,0.7070758328806751,0.00046214106724227133
0.006808269968528019,0.7070903528144826,0.7070903528144826,0.0003367096918164203
0.014296234368433199,0.7070343406742433,0.7070343406742433,0.0007070343406742432
0.009526602506610892,0.707074614826721,0.707074614826721,0.0004711475027997474
0.012888445933318842,0.707047905614932,0.707047905614932,0.0006374107781067676
0.06258596906576552,0.7057171586050711,0.7057171586050711,0.003095250695636277
0.008935704309468925,0.7070784814614383,0.7070784814614383,0.0004419240509133989
0.015539096307023041,0.707021196956538,0.707021196956538,0.0007685013010397152
0.007046497427419863,0.7070891829987587,0.7070891829987587,0.00034849146525320785
0.010888689584281259,0.707064758860598,0.707064758860598,0.0005385108597567387
0.06644086667762435,0.6578303631447956,0.7502226376484821,0.0032891518157239777
0.09488791573842127,0.703916288860692,0.703916288860692,0.0
0.008169840446458815,0.7070831246935178,0.7070831246935178,0.00040404749982486725
0.010590292857560647,0.7070670305493013,0.7070670305493013,0.0005237533559624455
0.008610381726017441,0.8218613615832672,0.5696223155106078,0.00042583490237474984
0.017223588238348485,0.7070018910894779,0.7070018910894779,0.0
0.016993624219827544,0.6303273078571048,0.776143025074715,0.0008404364104761397
0.02317031021726049,0.6302507724774119,0.7760449648088685,0.0011459104954134763
0.007686707911911543,0.7070858910066998,0.7070858910066998,0.0
0.009608225223739006,0.7070741410941466,0.7070741410941466,0.0
0.012663022795627744,0.7070500858686312,0.7070500858686312,0.0
0.01582806468009011,0.7070182007446778,0.7070182007446778,0.0
0.005957268919766786,0.707094233800212,0.707094233800212,0.0
0.008935705182026582,0.7070785505065544,0.7070785505065544,0.0
0.004765845447891417,0.7070987311411597,0.7070987311411597,0.00023569957704705326
0.007148666443297258,0.7070886689710443,0.7070886689710443,0.00035354433448552214
0.022298866504304116,0.6892577430855624,0.7241727833193047,0.00055140619446845
0.007148666443297258,0.7070886689710443,0.7070886689710443,0.00035354433448552214
0.013416799775386224,0.6303639854904507,0.7761837638603258,0.0
0.01699363022141257,0.6303275304678254,0.7761432991827156,0.0
0.011913903636677482,0.7070565956485152,0.7070565956485152,0.0
0.01266302031238177,0.7070499472145904,0.7070499472145904,0.0006262621321652705
0.015828059830657243,0.7070179841270833,0.7070179841270833,0.0007827922764914562
0.009860001648394493,0.7070723239452036,0.7070723239452036,0.0004876360854794507
0.01356392845482995,0.7070415722745186,0.7070415722745186,0.000670817431000492
0.030813109913137775,0.6589734397265108,0.751534801584392,0.0
0.014161983354035547,0.6303553421677542,0.7761775446558948,0.0
0.01699363022141257,0.6303275304678254,0.7761432991827156,0.0
0.006640679557168869,0.7070911516609583,0.7070911516609583,0.0003284213430845138
0.009037366498371746,0.7070778338488677,0.7070778338488677,0.00044695185451887966
0.006837572486049236,0.7070902110944091,0.7070902110944091,0.00033815887665921047
0.00924779186652012,0.7070764701107867,0.7070764701107867,0.00045735864819585164
0.012331681772407899,0.7070530141455674,0.7070530141455674,0.0
0.01750484705952662,0.7069984371727503,0.7069984371727503,0.0
0.008169840446458815,0.7070831246935178,0.7070831246935178,0.00040404749982486725
0.009223928635264075,0.7070766263431907,0.7070766263431907,0.00045617846860851013
0.0174226169918231,0.689322136174999,0.7242449188989649,0.0008616526702187487
0.008717777923896743,0.7070799107413778,0.7070799107413778,0.0
0.010830954895779076,0.7070653047689605,0.7070653047689605,0.0
0.00841011307748594,0.7070817127460978,0.7070817127460978,0.00041593041926241044
0.011623358449856987,0.7070588968013894,0.7070588968013894,0.000574844631545845
0.007538778179800065,0.7070866873388142,0.7070866873388142,0.0
0.00866515693382999,0.7070802341514406,0.7070802341514406,0.0
0.02786963447406827,0.689160100743528,0.7240729514471951,0.0
0.02786963447406827,0.689160100743528,0.7240729514471951,0.0
0.010689557364173834,0.7929938697458334,0.6091355977323628,0.0005286625798305556
0.00864399253144234,0.7070802990606146,0.7070802990606146,0.0004274971578359218
0.010804763053478664,0.7070654041722537,0.7070654041722537,0.0005343601905775799
0.006848216033729051,0.707090159466757,0.707090159466757,0.00033868526378481954
0.00967322634407179,0.707073617039471,0.707073617039471,0.0004783989289847571
0.010436164053555253,0.7070681792051179,0.7070681792051179,0.000516130764270784
0.014075297128976687,0.7070365625074986,0.7070365625074986,0.000696107672056216
0.011093553559302702,0.707063162688,0.707063162688,0.0005486426092632395
0.015257236729319862,0.7070242737573051,0.7070242737573051,0.0007545616582255125
0.0003369727289904258,0.9999190771229253,0.012717137476028885,8.332658976024377e-06
0.04468175915702223,0.6297874065158919,0.7754782265565683,0.002209780373739972
0.007787181122592335,0.7070852888763367,0.7070852888763367,0.0003851227063596605
0.014182795161333448,0.7070354857875428,0.7070354857875428,0.0007014240930431972
0.031851579417336746,0.6301004830333679,0.7758584772710617,0.0015752512075834196
0.04245181323184662,0.6298488610066264,0.7755538975194927,0.0020994962033554217
0.03482955743279634,0.689012016474705,0.7239104751091487,0.0017225300411867624
0.04641707811479626,0.6886806841957902,0.7235738388617103,0.0022956022806526343
0.0174226169918231,0.689322136174999,0.7242449188989649,0.0008616526702187487
0.01991068820595822,0.6892918765663082,0.7242094336277958,0.0009847026808090117
0.015931866910534824,0.6303409262328319,0.7761545409936417,0.0007879261577910398
0.018207107011189473,0.6303152773408819,0.7761252099977518,0.0009004503962012597
0.0174226169918231,0.689322136174999,0.7242449188989649,0.0008616526702187487
0.01991068820595822,0.6892918765663082,0.7242094336277958,0.0009847026808090117
0.007538778179800065,0.7070866873388142,0.7070866873388142,0.0
0.00866515693382999,0.7070802341514406,0.7070802341514406,0.0
0.03482955743279634,0.689012016474705,0.7239104751091487,0.0017225300411867624
0.04641707811479626,0.6886806841957902,0.7235738388617103,0.0022956022806526343
0.016993624219827544,0.6303273078571048,0.776143025074715,0.0008404364104761397
0.021240300982191533,0.6302759935368407,0.7760798400416965,0.0010504599892280678
0.006640679915302668,0.7070911897945916,0.7070911897945916,0.0
0.010183018379305731,0.7070701189191517,0.7070701189191517,0.0
0.023227359230978396,0.6892391463198337,0.7241605964000386,0.0011487319105330561
0.030963300707639897,0.6890942293985141,0.724008337021372,0.0015313205097744755
0.005499031695632203,0.7070960637311438,0.7070960637311438,0.00027196002451197835
0.007942914991723336,0.7070844206281901,0.7070844206281901,0.00039282467812677224
0.0231703254298685,0.6302511862723875,0.7760454743259072,0.0
0.03639638946528888,0.6300067414862072,0.7757363008882738,0.0
0.023227359230978396,0.6892391463198337,0.7241605964000386,0.0011487319105330561
0.030963300707639897,0.6890942293985141,0.724008337021372,0.0015313205097744755
0.021240300982191533,0.6302759935368407,0.7760798400416965,0.0010504599892280678
0.02831542173023236,0.6301651720378122,0.7759433818358927,0.001400367048972916
0.03020168019943974,0.6455777261829772,0.7630967826344339,0.0007471964423414087
0.023822719141083012,0.7069056124950448,0.7069056124950448,0.0011781760208250747
0.01724435840672075,0.7070016379412216,0.7070016379412216,0.0
0.02236951708496011,0.7069298425959204,0.7069298425959204,0.0
0.008935704309468925,0.7070784814614383,0.7070784814614383,0.0004419240509133989
0.012730665736057991,0.7070493383577212,0.7070493383577212,0.000629607603168051
0.0059325505780457866,0.7070943072744978,0.7070943072744978,0.0002934001274997916
0.008991899166800875,0.7070781243923536,0.7070781243923536,0.00044470322288827274
0.007942915604563889,0.707084475183729,0.707084475183729,0.0
0.017869270285402028,0.706993878749833,0.706993878749833,0.0
0.024643718737674056,0.7068920310509867,0.7068920310509867,0.0
0.024643718737674056,0.7068920310509867,0.7068920310509867,0.0
0.010512433136367754,0.7070677084797302,0.7070677084797302,0.0
0.01314013301453229,0.7070457329283448,0.7070457329283448,0.0
0.005908036765790272,0.7070944101489841,0.7070944101489841,0.0002921877727888364
0.007148666443297258,0.7070886689710443,0.7070886689710443,0.00035354433448552214
0.025486012000060572,0.6302179030677689,0.7759999084054052,0.0
0.04245190679349663,0.629850249161671,0.7755556068010709,0.0
0.021240312701178217,0.6302763412812528,0.7760802682309825,0.0
0.03185161893592553,0.6301012648056485,0.7758594398868152,0.0
0.008653409078620233,0.7070802413301854,0.7070802413301854,0.00042796286244412625
0.011898039771322425,0.7070566067864009,0.7070566067864009,0.0005884292666331565
0.011511997228259102,0.7070598099789801,0.7070598099789801,0.0005693371527328932
0.015828059830657243,0.7070179841270833,0.7070179841270833,0.0007827922764914562
0.00785822669834644,0.7070849483170878,0.7070849483170878,0.0
0.010804764596079411,0.7070655051202906,0.7070655051202906,0.0
0.006495569254076478,0.70709186375607,0.70709186375607,0.0
0.008931239918543804,0.7070785787143877,0.7070785787143877,0.0
0.007942915604563889,0.707084475183729,0.707084475183729,0.0
0.011913903636677482,0.7070565956485152,0.7070565956485152,0.0
0.011301807081303393,0.7070616200716515,0.7070616200716515,0.0
0.013454173733783804,0.7070427798970658,0.7070427798970658,0.0
0.012324666536771145,0.7070530753043782,0.7070530753043782,0.0
0.014440614422882355,0.7070330503785129,0.7070330503785129,0.0
0.009223928635264075,0.7070766263431907,0.7070766263431907,0.00045617846860851013
0.011854636797497299,0.7070569721949428,0.7070569721949428,0.0005862827298465529
0.010997564970443564,0.7070640188712479,0.7070640188712479,0.0
0.015884328069047184,0.7070175698388955,0.7070175698388955,0.0
0.00841011307748594,0.7070817127460978,0.7070817127460978,0.00041593041926241044
0.009531365374182891,0.7070745826545172,0.7070745826545172,0.0004713830551030114
0.014002246811002471,0.7070372895169892,0.7070372895169892,0.0006924948966865712
0.016838241609194855,0.7070062871516534,0.7070062871516534,0.0008327518105437614
0.010464730130717335,0.7070679675858568,0.7070679675858568,0.0005175435277308277
0.014388300564693693,0.7070334046033458,0.7070334046033458,0.0007115875650194705
0.014161983354035547,0.6303553421677542,0.7761775446558948,0.0
0.015931871856008716,0.6303411218994546,0.7761547819228459,0.0
0.009792473904783938,0.7070727943117977,0.7070727943117977,0.0004842964344601354
0.011623358449856987,0.7070588968013894,0.7070588968013894,0.000574844631545845
0.031851579417336746,0.6301004830333679,0.7758584772710617,0.0015752512075834196
0.03639633050201934,0.6300057208559233,0.775735044171625,0.0018000163453026382
0.010997563343781965,0.7070639142886526,0.7070639142886526,0.0005438953186835788
0.012996807771332088,0.707046911397888,0.707046911397888,0.0006427699194526255
0.00841011307748594,0.7070817127460978,0.7070817127460978,0.00041593041926241044
0.010590292857560647,0.7070670305493013,0.7070670305493013,0.0005237533559624455
0.00886138536410712,0.7070789502550797,0.7070789502550797,0.0004382485343277508
0.01042497885809664,0.7070682619081263,0.7070682619081263,0.0005155775894211988
0.008561181950758598,0.7070808040438604,0.7070808040438604,0.0004234016790681799
0.011623358449856987,0.7070588968013894,0.7070588968013894,0.000574844631545845
0.021240312701178217,0.6302763412812528,0.7760802682309825,0.0
0.025486012000060572,0.6302179030677689,0.7759999084054052,0.0
0.00675998658573804,0.7070905850067237,0.7070905850067237,0.00033432178960128784
0.010315250047482747,0.7070690685366512,0.7070690685366512,0.000510150843100037
0.007431030864619738,0.7070872098678721,0.7070872098678721,0.0003675089448377714
0.01576176256837507,0.7070187264844803,0.7070187264844803,0.0007795134801372439
0.010997563343781965,0.7070639142886526,0.7070639142886526,0.0005438953186835788
0.023317784847340026,0.7069140510098633,0.7069140510098633,0.0011532039983847687
0.010997563343781965,0.7070639142886526,0.7070639142886526,0.0005438953186835788
0.023317784847340026,0.7069140510098633,0.7069140510098633,0.0011532039983847687
0.008935705182026582,0.7070785505065544,0.7070785505065544,0.0
0.012651818375320726,0.7070501861578843,0.7070501861578843,0.0
0.009531366433127218,0.707074661211218,0.707074661211218,0.0
0.01496190339602379,0.7070276308061687,0.7070276308061687,0.0
0.008561181950758598,0.7070808040438604,0.7070808040438604,0.0004234016790681799
0.01237800959528806,0.7070524768821815,0.7070524768821815,0.0006121666466512394
0.01266302031238177,0.7070499472145904,0.7070499472145904,0.0006262621321652705
0.015828059830657243,0.7070179841270833,0.7070179841270833,0.0007827922764914562
0.01266302031238177,0.7070499472145904,0.7070499472145904,0.0006262621321652705
0.015828059830657243,0.7070179841270833,0.7070179841270833,0.0007827922764914562
0.00864399253144234,0.7070802990606146,0.7070802990606146,0.0004274971578359218
0.010804763053478664,0.7070654041722537,0.7070654041722537,0.0005343601905775799
0.005862014290770578,0.7070946021359762,0.7070946021359762,0.00028991168599261017
0.00912969462299716,0.7070772393478512,0.7070772393478512,0.000451518032789177
0.010466262133803252,0.7070679562203384,0.7070679562203384,0.0005176192944511994
0.013082423632996444,0.7070461199870679,0.7070461199870679,0.0006470041361521485
0.011093553559302702,0.707063162688,0.707063162688,0.0005486426092632395
0.015257236729319862,0.7070242737573051,0.7070242737573051,0.0007545616582255125
0.00638277105259038,0.7070923421267286,0.7070923421267286,0.0003156662241637181
0.008516562513006108,0.7070810741201288,0.7070810741201288,0.0004211949808608362
0.008169840446458815,0.7070831246935178,0.7070831246935178,0.00040404749982486725
0.010590292857560647,0.7070670305493013,0.7070670305493013,0.0005237533559624455
0.006837572486049236,0.7070902110944091,0.7070902110944091,0.00033815887665921047
0.00924779186652012,0.7070764701107867,0.7070764701107867,0.00045735864819585164
0.007942914991723336,0.7070844206281901,0.7070844206281901,0.00039282467812677224
0.008935704309468925,0.7070784814614383,0.7070784814614383,0.0004419240509133989
0.006964126838229772,0.7070896339706094,0.7070896339706094,0.0
0.010183018379305731,0.7070701189191517,0.7070701189191517,0.0
0.008123423977959567,0.7070833927402986,0.7070833927402986,0.0004017519276933515
0.009928467139270784,0.7070718437462873,0.7070718437462873,0.0004910221137126996
0.0071450940792278745,0.70708868706899,0.70708868706899,0.0003533676597046427
0.008935704309468925,0.7070784814614383,0.7070784814614383,0.0004419240509133989
0.02027625493878869,0.7069614110705256,0.7069614110705256,0.0
0.026467944623428337,0.7068590552250891,0.7068590552250891,0.0
0.006964126838229772,0.7070896339706094,0.7070896339706094,0.0
0.010183018379305731,0.7070701189191517,0.7070701189191517,0.0
0.006964126838229772,0.7070896339706094,0.7070896339706094,0.0
0.007740807119345601,0.7070855959164849,0.7070855959164849,0.0
0.008165174944303308,0.7070831517049996,0.7070831517049996,0.0004038167628241003
0.01019390688144178,0.7070699506044559,0.7070699506044559,0.0005041496974006815
0.0123087501820274,0.7070530829092396,0.7070530829092396,0.0006087413542051138
0.014433322706708763,0.707032944658508,0.707032944658508,0.0007138141793624512
0.009860001648394493,0.7070723239452036,0.7070723239452036,0.0004876360854794507
0.010997563343781965,0.7070639142886526,0.7070639142886526,0.0005438953186835788
0.01266302031238177,0.7070499472145904,0.7070499472145904,0.0006262621321652705
0.015828059830657243,0.7070179841270833,0.7070179841270833,0.0007827922764914562
0.016818443351445302,0.7070067679885512,0.7070067679885512,0.0
0.019060135710518303,0.7069783275414802,0.7069783275414802,0.0
0.006681018334320891,0.7070909611991447,0.7070909611991447,0.00033041633700894613
0.0074233147481521594,0.7070872504916449,0.7070872504916449,0.00036712733670386544
0.005366926687572668,0.7070965724873188,0.7070965724873188,0.00026542664132406864
0.006708603879706062,0.7070908302883067,0.7070908302883067,0.0003317806073049487
0.009223928635264075,0.7070766263431907,0.7070766263431907,0.00045617846860851013
